change_id,commit_hash,old_path,current_path
207_change30,e4821d87f408604eb84c6a33979beb1195decd7e,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change31,abe6d795dfdda6f157da577e9ed2a1936ef241f1,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change32,11a196cbe18479e952ed30d02b4b0f110a3e1562,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change33,14dc08e6f863c56cd07397f43a10e647ac027010,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change34,821d263b271f19ccb62642509209654736482a2f,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change35,59aec91fca8705c5cb89b6bc859c1c91f377fc04,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change36,b63ed31a91f98b82fac53445d33906780cf03ffa,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change37,22a11d8fb254ed4520729f16307d2da7bfbf9558,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change38,b200537afc0adc6c630a53fbca8d990191ceace5,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change39,58e7d28daf0f767683852ef30e079024665f0707,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change40,761ae2d8e2ebaea52da40d0c8495a3f523dd5a34,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change41,fc393f739d08f38dd16ef9c2c05f9c1a9d0087dd,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change42,0c36a3e8c06f1952c81dd48cedab2b0bf5897cc1,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change43,08e805152f66db0ef06e0be9cb7329368e593f86,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change44,c75e92a18f0b3c146d4f5ae50fff7113c87ad995,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change45,c1e1930f502a283330c5be115a6f4132db1bec02,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change46,3e4272d1b3304077a3b654e99f36e5744e77aedd,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change47,92d5ea3e8eb5177347d708e4c3bef0f6836ad90f,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change48,4657ce43eaf555ccee0bd90d0f1799645351c1ad,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change49,821ebca43184d4c167f87f21a78f599ddc4baef6,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change50,8996132c0344df041aeb82bcf867ef444852a196,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change51,9323b33c291db868ce72b88baff180c39bf5486f,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change52,d8369468764f877ad32d43fcd435bdde43e6bb88,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change53,84aeab6895f3177cee473e85656cf898112f263f,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change54,5c0f9d678c3524fc223e6cb0f3f3ae49c851a698,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change55,6c1cc1d0072928b37206a3772de7d16578f20342,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change56,01da3cd78d0d8738f65e2daecf9da25d74c3d3fb,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change57,a175df7a455cca36c4107a45f4c9886211949fc5,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change58,611dcd3d39f3c8e96a2077307a4a641453a0cc45,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change59,c2351c1e511641170632388af3c6a9cfd4f38b32,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change60,885d76a443f956debf91862f64d85321a19864be,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change61,6eb0e62ce1501052c2d9ec1d4a73787c50a4c667,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change62,c3253ba2367fd3c956e2877a9aa528e66092836c,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change63,2a7e863897435dc6667377f684f80ca4a325d5d9,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change64,2f07e603de656837ec1fce8ca0282e9c02f675b3,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change65,69c43d195db0ef4d13f26ed4ffb215a0bb5cb9ad,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change66,89c0ae408c27e7d10d3166605c789029b52345aa,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change67,a617d2e300b9de389e7f6f9d0e8e1f560d5cabe7,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change68,189a962306e57c0c02e71ddc93cf2faff77f5ed9,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change69,96111f2bb2927c26a218731d13809da7eac2333a,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change70,671d59841e09227b14d734e9c8af455c235c9873,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change71,18b5acc8da4a5ab42c86a1b1f5f7b6bbae6da89c,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change72,e32e0a6b291b8da553a2f50998ebcc653054fb41,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change73,e342b22f1dd7d33b43877d79badab15f10e5fcdf,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change74,d0ee3bf64980d5369aeb92b4ad67c0bc4b820415,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change75,388c8c2fcdd961fd6d979ab0e590effd7f24035d,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change76,67ec275f0b7ba4486d4e5b26a3dafe45f885e9af,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change77,abcaf5e70a7a3cff009640b12abbcb0c5522e71e,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change78,18be280fe246a56f6ec22be7785a3994ad55aea5,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change79,e20f44d8d525266a249c9eef64f8bc017b60ed01,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
207_change80,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerFactory.java
208_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change2,20eec39bd86c47276ab322edb81c083d14c67858,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change3,bc048e43bce562413c96c3ba2a360e9f9f0f3ca1,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change4,4a23039eaa8b6b6d78a8d634080b515f2eb448e6,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change5,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change6,3c9d23d4fabd8b28acb46d42bc78876077ef6589,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change7,b5dab5990914d52b9f7c908fbeea52592219f041,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change8,5e065e297c831e5eb6a46f1d951ed7e531436436,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change9,30ea76587c1c62950245c47322f72549592994ef,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change10,ed5c07595678010570a03d0118ecd80850c68d61,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change11,058378850fc6ac4e7e191e9b8cb3b107fd9fee76,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change12,9fe78d84fd52b72aa37207d0361aff9beb3db49d,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change13,61e4b986d455f328a261e259689a11088b9f4a86,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change14,ca4c1068d8b0fba528a014f7ef3c2b0cbdfd74aa,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change15,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change16,9fdeb547f5c4a2faf10c65d4e0dcf2a3ee12b8f4,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change17,7d3d7e0472b1f9b2d012c973a1bd86caedfecd2c,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change18,4bc362217390e311a25f1f0d1b390c0bbdd9f9b7,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change19,14dc08e6f863c56cd07397f43a10e647ac027010,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change20,821d263b271f19ccb62642509209654736482a2f,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change21,0bc2d9a96dc53518a8c3b45e32e84c73825bbf03,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change22,22a11d8fb254ed4520729f16307d2da7bfbf9558,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change23,e97ccbc56c92f2476b7d48b7d967f6860b7a8e8d,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change24,fc393f739d08f38dd16ef9c2c05f9c1a9d0087dd,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change25,0c36a3e8c06f1952c81dd48cedab2b0bf5897cc1,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change26,0d14a39f52529bed144589c93809119336a25b60,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
208_change27,3e4272d1b3304077a3b654e99f36e5744e77aedd,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java,imagepipeline/src/main/java/com/facebook/imagepipeline/core/ProducerSequenceFactory.java
