change_id,commit_hash,old_path,current_path
19_change34,b72c9567df964696afdf4335b9456c28d017afde,okhttp/src/main/java/com/squareup/okhttp/Cache.java,okhttp/src/main/java/com/squareup/okhttp/Cache.java
19_change35,1962206a01ada5b0edbaa13f2a9841d83937c27e,okhttp/src/main/java/com/squareup/okhttp/Cache.java,okhttp/src/main/java/com/squareup/okhttp/Cache.java
19_change36,3a4c135529929975691ae4a02bb3bd80014bab1b,okhttp/src/main/java/com/squareup/okhttp/Cache.java,okhttp/src/main/java/com/squareup/okhttp/Cache.java
19_change37,a87147e65424df05b7d7829555eef1220dbf4633,okhttp/src/main/java/com/squareup/okhttp/Cache.java,okhttp/src/main/java/com/squareup/okhttp/Cache.java
19_change38,cdd71f1bbd32f20d63d7100787b91c327d1b5b0c,okhttp/src/main/java/com/squareup/okhttp/Cache.java,okhttp/src/main/java/com/squareup/okhttp/Cache.java
19_change39,900a0d3d409b3dc20caff73cf61bc279a00fbab2,okhttp/src/main/java/com/squareup/okhttp/Cache.java,okhttp/src/main/java/com/squareup/okhttp/Cache.java
19_change40,22a03b59fac9fa58cb59a6f240c8280a2a1eb801,okhttp/src/main/java/com/squareup/okhttp/Cache.java,okhttp/src/main/java/com/squareup/okhttp/Cache.java
19_change41,9fcb67db2f20bcd6a2f7f870e3fc6f5f89589262,okhttp/src/main/java/com/squareup/okhttp/Cache.java,okhttp/src/main/java/com/squareup/okhttp/Cache.java
19_change42,329750f91730982a02e9f0732e5d1d84eaa97db7,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/Cache.java
19_change43,7e28b1d6b6834879556b9c3caa62e49e428351cc,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change44,550c5e3865bea137fbf6a9c2693542edf34fc69e,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change45,c51382a430a2adb8a29cb59976af76b2cb48e386,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change46,a9b4ec6bb771472136fb86562ab4a3d9baee0390,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change47,996e9c95bdcafd62e84c79c512d6ccac65c30758,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change48,307c7a144afc1262237ab6401a3f3f3b2491a124,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change49,58717fdc448c55dbf7efadcd20f1212a74dfd237,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change50,8e9d8f6fbf4a505417ead296b2c2a1bb15e6ba5c,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change51,c676ee28ef959979adfd4fbe6cb183822e31e1a1,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change52,9babb8d8e5578e2916d414e50ab539376581e4bb,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change53,9d22181146a053cebb04e9be4a215bb43255f473,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change54,34ab38d63613f861f7d14b6f572ac42b57b10b0f,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change55,6cf56de5d0701ff26aa6043c552e17c4665c1287,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change56,e2599be9e073f1be8e929597c358e2664ab0c9a9,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change57,d092c9660abb6117811e99a5aafdb3f2e896fe4a,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change58,c6316bfa4c592c436c948251fc71ea910437168f,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change59,a562b99d794a7a8079a09c9c79b55175dd6bcb9f,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change60,2581c36905db13dcd1df9a602c6201e3a9f80965,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change61,167245bb4ab0ca21bb47c529b07617f6b29ac812,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change62,bd26cf927a8ee69aab11890c5d0bfe9b9312404d,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change63,9417fa5c2e84580411e0fa4905b1f109e2d49533,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change64,0ef26ad2e9e6b28a181ebc128f96671cff295043,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change65,957537774b319bb0109819258a11af78a98bcb97,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change66,4831a8dc6577f762e0f21fd15dd9700fe824740d,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change67,bc259348300d6e2dd735fc3066773acf8d8e8d53,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change68,14b6e76e7d7af9b99a7fdc1a56d7ee9309711722,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change69,350c43b6fe02401a73f967d9ef322061638b372a,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change70,30ecba897fb624df201f0a014b54a604418a0e73,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change71,e2bfa5dd6c0aee7d7e34b224a649500b9e5c267f,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change72,1a824f3c644fbc7f014a910d3c786677a260cf7a,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change73,5f87fc19ab269a929b61c088a806a674644caa6a,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change74,39b3b59f6f6cea6335f264b56e370787d92082e1,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change75,3108f7c233dda01f2f41bc199a65da70a95c1075,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change76,08ac8245dc8903e285e1e7cd8ada9578b4a27c46,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change77,76eaa1b1bfe5cca0b9d9468bef05491377e7cc13,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change78,d704709fa98684b54904978cdeab54115447e05b,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change79,621bfd7710a1ede10c5ea6bda793068de79e555e,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change80,988f519754dfb5c26520c59f3889ce72f65854d2,okhttp/src/main/java/com/squareup/okhttp/internal/http/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/HttpResponseCache.java
19_change81,7ccbf48838b7cfe42759c67790636d442ea5daa3,src/main/java/com/squareup/okhttp/internal/http/HttpResponseCache.java,okhttp/src/main/java/com/squareup/okhttp/internal/http/HttpResponseCache.java
19_change82,7e7a3896df109ef442af9ec69423c33ec667c9f5,src/main/java/com/squareup/okhttp/internal/http/HttpResponseCache.java,src/main/java/com/squareup/okhttp/internal/http/HttpResponseCache.java
19_change83,2d45a13249943cafa73460b35c3c366e5742eb6f,src/main/java/com/squareup/okhttp/internal/http/HttpResponseCache.java,src/main/java/com/squareup/okhttp/internal/http/HttpResponseCache.java
19_change84,689f66222bd8984dd69229a4ee9caf8da528ae12,src/main/java/com/squareup/okhttp/internal/net/http/HttpResponseCache.java,src/main/java/com/squareup/okhttp/internal/http/HttpResponseCache.java
19_change85,67604f618d96ae00318ce696ec29a66bec6aafa8,src/main/java/com/squareup/okhttp/internal/net/http/HttpResponseCache.java,src/main/java/com/squareup/okhttp/internal/net/http/HttpResponseCache.java
19_change86,78c6624b11d5f33504dae8211b4592383468343e,src/main/java/com/squareup/okhttp/internal/net/http/HttpResponseCache.java,src/main/java/com/squareup/okhttp/internal/net/http/HttpResponseCache.java
19_change87,1a1e1b7e2dee58fc9be947dec84126b0e35fe527,src/main/java/com/squareup/okhttp/internal/net/http/HttpResponseCache.java,src/main/java/com/squareup/okhttp/internal/net/http/HttpResponseCache.java
19_change88,50999cceb5f5bcdaf79baa5ac7eeef90c72bda8d,src/main/java/libcore/net/http/HttpResponseCache.java,src/main/java/com/squareup/okhttp/internal/net/http/HttpResponseCache.java
19_change89,7f7aa90bc5d41d8f818fc988d2a91d22393c7329,src/main/java/libcore/net/http/HttpResponseCache.java,src/main/java/libcore/net/http/HttpResponseCache.java
19_change90,48b087d327b4ca9ed4dcd37a4f47475cb2216861,src/main/java/libcore/net/http/HttpResponseCache.java,src/main/java/libcore/net/http/HttpResponseCache.java
19_change91,00c0da5ec57958bc4d926cef41ef1f97be4e9bec,src/main/java/libcore/net/http/HttpResponseCache.java,src/main/java/libcore/net/http/HttpResponseCache.java
19_change92,761619286a69e3e56ddceafef79802ffff521abb,src/main/java/libcore/net/http/HttpResponseCache.java,src/main/java/libcore/net/http/HttpResponseCache.java
19_change93,1bc9e2ef26bc0546f0491e7234de26e31fc38c72,src/main/java/libcore/net/http/HttpResponseCache.java,src/main/java/libcore/net/http/HttpResponseCache.java
19_change94,ac21c326779cd0170b26aefff3157371b3b985ed,src/main/java/libcore/net/http/HttpResponseCache.java,src/main/java/libcore/net/http/HttpResponseCache.java
19_change95,66220f81e3c4b5dfc0b87e45ebefb4636bef2a22,src/main/java/libcore/net/http/HttpResponseCache.java,src/main/java/libcore/net/http/HttpResponseCache.java
19_change96,ea63463c2ff8a67f63e541036f0d5998b5bb1f3e,None,src/main/java/libcore/net/http/HttpResponseCache.java
20_change1,4a7f4aa118c846606daf9067058f535fc31695d8,okhttp/src/main/java/okhttp3/CacheControl.java,okhttp/src/main/java/okhttp3/CacheControl.java
20_change2,ee5cf502889ed896a67dac57662d19bc469bb876,okhttp/src/main/java/okhttp3/CacheControl.java,okhttp/src/main/java/okhttp3/CacheControl.java
20_change3,29d3b73b89f18c1991cf52ab7a82a4e71acf07f7,okhttp/src/main/java/okhttp3/CacheControl.java,okhttp/src/main/java/okhttp3/CacheControl.java
20_change4,011b2ee76d41fc689be75e1aa4d2efd9fe33c285,okhttp/src/main/java/okhttp3/CacheControl.java,okhttp/src/main/java/okhttp3/CacheControl.java
20_change5,d1e845a4df14b565c44d5fe0ecbbc8eea69f5df7,okhttp/src/main/java/okhttp3/CacheControl.java,okhttp/src/main/java/okhttp3/CacheControl.java
20_change6,c5187583bbfe93fe58db80f95b5b478c84180c29,okhttp/src/main/java/okhttp3/CacheControl.java,okhttp/src/main/java/okhttp3/CacheControl.java
20_change7,339c18074adcac7395ddc8dc09a8ec4837a17d14,okhttp/src/main/java/okhttp3/CacheControl.java,okhttp/src/main/java/okhttp3/CacheControl.java
20_change8,98ae0fb92c9335ec17f8710376183e18f5edd355,okhttp/src/main/java/okhttp3/CacheControl.java,okhttp/src/main/java/okhttp3/CacheControl.java
20_change9,c9a89876de476983f273edbf108c365127c18c5e,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java,okhttp/src/main/java/okhttp3/CacheControl.java
20_change10,4048663140a157c68cc0a5f56a8739b0d9001feb,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java
20_change11,7a279cb3853415671f79fd47de72eef837950bfa,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java
20_change12,15c81fdfc2ba4ecfbadac5a7ec73fcc61f6624bc,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java
20_change13,ddac0083db1f4d8fccf68c23254751c4167565a1,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java
20_change14,da1d7f23ea206d3ba96c228343d08df6f4abc3e0,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java
20_change15,684aa14bca9b1b0f2efef96317ddd9aedd8fa19e,None,okhttp/src/main/java/com/squareup/okhttp/CacheControl.java
21_change1,af07e023f8d141d4a0cc165962b5f5cc997cff9c,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change2,5373160d20aa3f6036ff5ebc91137888c4abffbe,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change3,f27e8b408b24b17ac6f0f357cb7f92f55329d006,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change4,64e84e382efb80426cef301c9750833954c7fbbc,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change5,bd99da4bbc2fc6c3fc3d2a44b06033ae011e8317,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change6,3699d5c9fd0ad78fc52e3ea317951f9d485f656f,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change7,881bfb826fe3f717da329d2c99df80733484091a,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change8,38d570a6b28664b398cfa50c5c243c3631cde997,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change9,112a56d6fc1ad5a010ac9f29d754ca8b37d6476f,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change10,98ae0fb92c9335ec17f8710376183e18f5edd355,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change11,fb700e20af6fa71a20656cd240df4df3c8f15976,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change12,3b44fa37675c1d68298283ae4b8b45cd5771888d,okhttp/src/main/java/okhttp3/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change13,c9a89876de476983f273edbf108c365127c18c5e,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/okhttp3/Call.java
21_change14,c642bea938f4f4feae148d870a1bdd393c787d8e,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change15,93d547dcdaecddfa456aee0571131db2342e5abb,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change16,479ea36f8b3d54c023e2c205f7c9bc9deb2b1c89,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change17,c358656c8799d30fd422448153e99a5dd37e298a,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change18,cc216c6f731f4f08ac29e5619943f502c50bfafd,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change19,a84e9c83c427f0004d1ca5a8860f8c9d2379a636,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change20,0c1481a2d3d7482a3e0c4e63f8d99ba6cea9c24b,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change21,4c90a2e04a83646597a506a80b5a885d5c515bf0,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change22,bd3e10df08d508484713ad9000ebdf5ec8c9de3b,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change23,2a39c0d282c8254be638b35412cd32aa87564656,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change24,b814bc61eaddf6e9a4872ed385649540ef2083d9,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change25,9338fa1109f2b0a4855ba4ace4ed48cb4b0e1ba9,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change26,60f5406dcc094d0431420139bd002e8bdd4ea5d5,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change27,9631227619ffe9497c67d92d20428682e5df8862,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change28,e49dd7a2f08deac92fab3de2b8a63e90b588f746,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change29,27c6e69c82a8252aed664b4ae6e09e5627778586,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change30,32b7675b726a1ca62f5080581f6daaf9b7c6a48e,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change31,e74e3f3bf744ef7f4d8ee724a7cf2347e486cfab,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change32,6184a7f5cf2a1d97072aaccb9fc00e08003848e3,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change33,986b6b65bac1d825b1c09079625f50dbd67a1e32,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change34,64b607fc113cec3c18d04574ee1c024192d8cc43,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change35,b72c9567df964696afdf4335b9456c28d017afde,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change36,5991ab1ecb9ea0b31826bab38ec855a893475562,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change37,40c2e6aec09d139a4e96b45856020a5b324b01ef,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change38,9cc7a5219f8f88bec35a073feab96abab4a9b42f,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change39,36cff8b86438a3b0f3bd3e701b374a1404a9168d,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change40,83090befcca69b44c257b96afb519ca66282ca63,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change41,38d57953ee7a22a6f87d97ed15e69f17abb2c16f,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change42,83e42cb9288896f88c934faa116b89165b3b9689,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change43,aa7e7a751c8e0096e18f792f3a737ed21d265ead,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change44,baba1c090dde4d2e40479d9178bdcecafa76daa5,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
21_change45,f6a46b8992e486fb881b77c2fd533dc4d71dfd5b,okhttp/src/main/java/com/squareup/okhttp/Call.java,okhttp/src/main/java/com/squareup/okhttp/Call.java
