items,antecedent,consequent,support_low,support_high,confidence_low,confidence_high,lift_low,lift_high
"+WordsInDiscussion, +NumPullRequests, +Size, MajorContributor, +Contributor, +Complexity","+Contributor, +WordsInDiscussion, MajorContributor, +NumPullRequests","+Size, +Complexity",0.011115829061902885,,0.5437685459940653,,1.9987282865072828,
"-Cohesion, +NumPullRequests, +Size, MajorContributor, +Contributor, +Complexity","+Contributor, MajorContributor, +NumPullRequests","-Cohesion, +Size, +Complexity",0.010994510327257286,,0.33440959409594095,,2.501320037871431,
"-Cohesion, +Size, MajorContributor, +Contributor, HighHunksCount, +Complexity","+Contributor, HighHunksCount, MajorContributor","-Cohesion, +Size, +Complexity",0.015771435503927695,,0.3505224132119987,,2.6218408543586222,
"-Cohesion, +Size, MajorContributor, LowChangeSet, +Contributor, +Complexity","+Contributor, MajorContributor, LowChangeSet","-Cohesion, +Size, +Complexity",0.010084619817415305,,0.3828439838802533,,2.8636000436741904,
"LowCodeChurn, +Size, MajorContributor, LowChangeSet, +Contributor, +Complexity","+Contributor, LowCodeChurn, MajorContributor, LowChangeSet","+Size, +Complexity",0.011161323587394984,,0.7159533073929962,,2.6316272573081916,
"+NumPullRequests, +Size, +Coupling, MajorContributor, +WordsPerComment, +Complexity","+NumPullRequests, +WordsPerComment, MajorContributor","+Size, +Complexity, +Coupling",0.01346637954566134,,0.30132337970817785,,1.4952115512616948,
"+NumPullRequests, +Size, +Coupling, MajorContributor, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, MajorContributor","+Size, +Complexity, +Coupling",0.025097813229808013,,0.3209230172580958,,1.5924678759901687,
"+NumPullRequests, +Size, +Coupling, MajorContributor, LowChangeSet, +Complexity","+NumPullRequests, MajorContributor, LowChangeSet","+Size, +Complexity, +Coupling",0.017894513360225652,,0.30801357347950925,,1.5284092905700803,
"+NumPullRequests, +WordsInDiscussion, +Coupling, MajorContributor, +WordsPerComment, +Complexity","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, MajorContributor","+Complexity, +Coupling",0.013648357647629734,,0.3053953172718018,,1.4689895697379205,
"+NumPullRequests, +WordsInDiscussion, +Coupling, MajorContributor, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, +WordsInDiscussion, MajorContributor","+Complexity, +Coupling",0.01797033756937915,,0.33540900084913666,,1.6133591315189852,
"+NumPullRequests, +WordsInDiscussion, +Coupling, MajorContributor, LowChangeSet, +Complexity","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowChangeSet","+Complexity, +Coupling",0.01240484061751236,,0.32864604258738445,,1.5808284586984684,
"+WordsInDiscussion, +Size, +Coupling, +WordsPerComment, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, +WordsPerComment","+Size, +Complexity, +Coupling",0.012662642928634255,,0.3241459627329193,,1.608460612125379,
"+WordsInDiscussion, +Size, +Coupling, MajorContributor, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, MajorContributor","+Size, +Complexity, +Coupling",0.02791847381031816,,0.3071404738071405,,1.5240768397765414,
"+Size, +Coupling, MajorContributor, +WordsPerComment, HighHunksCount, +Complexity","HighHunksCount, +WordsPerComment, MajorContributor","+Size, +Complexity, +Coupling",0.01132813684753268,,0.3619186046511628,,1.7958940949587612,
"+Size, ExtractionRefactoring, +Coupling, MajorContributor, HighHunksCount, +Complexity","HighHunksCount, MajorContributor, ExtractionRefactoring","+Size, +Complexity, +Coupling",0.012480664826665858,,0.4320209973753281,,2.143752623141236,
"+Size, +Coupling, MajorContributor, LowChangeSet, HighHunksCount, +Complexity","HighHunksCount, MajorContributor, LowChangeSet","+Size, +Complexity, +Coupling",0.026007703739649994,,0.3812805691418408,,1.8919710505193215,
"LowCodeChurn, +Size, +Coupling, MajorContributor, HighHunksCount, +Complexity","HighHunksCount, MajorContributor, LowCodeChurn","+Size, +Complexity, +Coupling",0.013542203754814837,,0.31201956673654785,,1.5482876265890162,
"+WordsInDiscussion, +Coupling, MajorContributor, +WordsPerComment, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, +WordsPerComment, MajorContributor","+Complexity, +Coupling",0.011585939158654576,,0.37015503875968997,,1.7804919079357704,
"LowCodeChurn, +Coupling, MajorContributor, LowChangeSet, HighHunksCount, +Complexity","LowCodeChurn, HighHunksCount, MajorContributor, LowChangeSet","+Complexity, +Coupling",0.012283521882866761,,0.33582089552238803,,1.6153403962752433,
"+NumPullRequests, +WordsInDiscussion, +Size, MajorContributor, +WordsPerComment, +Complexity","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, MajorContributor","+Size, +Complexity",0.017227260319674864,,0.3854767560230743,,1.4168956658680916,
"+NumPullRequests, +WordsInDiscussion, +Size, -WordsPerComment, HighHunksCount, +Complexity","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, HighHunksCount","+Size, +Complexity",0.011616268842315975,,0.32861432861432865,,1.2078866252779297,
"+NumPullRequests, +WordsInDiscussion, +Size, MajorContributor, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, +WordsInDiscussion, MajorContributor","+Size, +Complexity",0.02212550423099087,,0.4129634871214265,,1.5179285545017338,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Size, LowChangeSet, +Complexity","+NumPullRequests, LowCodeChurn, +WordsInDiscussion, LowChangeSet","+Size, +Complexity",0.012056049255406267,,0.30970003895597975,,1.138363431930614,
"+NumPullRequests, +WordsInDiscussion, +Size, MajorContributor, LowChangeSet, +Complexity","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowChangeSet","+Size, +Complexity",0.015923083922234692,,0.42185616713539575,,1.550615349679056,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Size, MajorContributor, +Complexity","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowCodeChurn","+Size, +Complexity",0.010797367383458191,,0.31448763250883394,,1.1559611740745555,
"+NumPullRequests, +Size, MajorContributor, -WordsPerComment, HighHunksCount, +Complexity","+NumPullRequests, -WordsPerComment, HighHunksCount, MajorContributor","+Size, +Complexity",0.010145279184738103,,0.361036157582299,,1.3270594371957614,
"+NumPullRequests, +Size, MajorContributor, LowChangeSet, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, MajorContributor, LowChangeSet","+Size, +Complexity",0.010387916654029298,,0.5077835433654558,,1.8664583286847762,
"+NumPullRequests, LowCodeChurn, +Size, MajorContributor, LowChangeSet, +Complexity","+NumPullRequests, LowCodeChurn, MajorContributor, LowChangeSet","+Size, +Complexity",0.015180006672530406,,0.36333938294010887,,1.335525395197138,
"+NumPullRequests, +WordsInDiscussion, MajorContributor, -WordsPerComment, HighHunksCount, +Complexity","+NumPullRequests, +WordsInDiscussion, -WordsPerComment, HighHunksCount, MajorContributor",+Complexity,0.011009675169087987,,0.3917970858067998,,1.3432402741120926,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, MajorContributor, LowChangeSet, +Complexity","+NumPullRequests, +WordsInDiscussion, LowCodeChurn, LowChangeSet, MajorContributor",+Complexity,0.010190773710230203,,0.3851002865329513,,1.3202809137234,
"+WordsInDiscussion, +Size, MajorContributor, +WordsPerComment, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, +WordsPerComment, MajorContributor","+Size, +Complexity",0.014224621637196323,,0.4544573643410853,,1.670447464848375,
"+WordsInDiscussion, +Size, MajorContributor, -WordsPerComment, HighHunksCount, +Complexity","+WordsInDiscussion, -WordsPerComment, HighHunksCount, MajorContributor","+Size, +Complexity",0.017849018834733554,,0.349777117384844,,1.2856746195424404,
"+WordsInDiscussion, +Size, MajorContributor, LowChangeSet, -WordsPerComment, +Complexity","+WordsInDiscussion, -WordsPerComment, MajorContributor, LowChangeSet","+Size, +Complexity",0.01499802857056201,,0.3653490949390469,,1.342912487094238,
"+WordsInDiscussion, +Size, MajorContributor, LowChangeSet, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, MajorContributor, LowChangeSet","+Size, +Complexity",0.011176488429225683,,0.4913333333333333,,1.805992344853214,
"+WordsInDiscussion, LowCodeChurn, +Size, MajorContributor, LowChangeSet, +Complexity","+WordsInDiscussion, LowCodeChurn, MajorContributor, LowChangeSet","+Size, +Complexity",0.017212095477844167,,0.3596324461343473,,1.321899819564723,
"-Cohesion, +Size, ExtractionRefactoring, MajorContributor, HighHunksCount, +Complexity","HighHunksCount, MajorContributor, ExtractionRefactoring","-Cohesion, +Size, +Complexity",0.0102817627612144,,0.35590551181102364,,2.662105406061992,
"LowCodeChurn, +Size, MajorContributor, LowChangeSet, HighHunksCount, +Complexity","LowCodeChurn, HighHunksCount, MajorContributor, LowChangeSet","+Size, +Complexity",0.01649934791180128,,0.45107794361525705,,1.6580257390121114,
"+WordsInDiscussion, LowCodeChurn, MajorContributor, LowChangeSet, -WordsPerComment, +Complexity","+WordsInDiscussion, LowCodeChurn, LowChangeSet, -WordsPerComment, MajorContributor",+Complexity,0.010600224439659094,,0.3481075697211155,,1.1934547864484661,
"+WordsInDiscussion, +NumPullRequests, +Size, +Coupling, +Contributor, MajorContributor","+Contributor, +WordsInDiscussion, MajorContributor, +NumPullRequests","+Size, +Coupling",0.010448576021352097,,0.511127596439169,,1.768351309779207,
"-Cohesion, +Size, +Coupling, +Contributor, HighHunksCount, MajorContributor","+Contributor, HighHunksCount, MajorContributor","-Cohesion, +Size, +Coupling",0.01392132480058233,,0.30940343781597573,,2.8278144832239875,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, +WordsPerComment, HighHunksCount","+NumPullRequests, HighHunksCount, +WordsInDiscussion, +WordsPerComment","+Size, +Coupling",0.010387916654029298,,0.4485920104780616,,1.55199655587326,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, +WordsPerComment, MajorContributor","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, MajorContributor","+Size, +Coupling",0.018197810196839647,,0.40719375636240246,,1.408770759813722,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, -WordsPerComment, HighHunksCount","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, HighHunksCount","+Size, +Coupling",0.013072093658063146,,0.3697983697983698,,1.2793937094042025,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, LowChangeSet, -WordsPerComment","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, LowChangeSet","+Size, +Coupling",0.010039125291923206,,0.3493403693931399,,1.2086150387472419,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, -WordsPerComment, MajorContributor","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, MajorContributor","+Size, +Coupling",0.02265627369506536,,0.3070283600493219,,1.062227918067806,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, HighHunksCount, MajorContributor","+NumPullRequests, HighHunksCount, +WordsInDiscussion, MajorContributor","+Size, +Coupling",0.023111218949986353,,0.43136144919332015,,1.492383876322451,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Size, +Coupling, LowChangeSet","+NumPullRequests, LowCodeChurn, +WordsInDiscussion, LowChangeSet","+Size, +Coupling",0.012344181250189561,,0.317101675107129,,1.0970786285369518,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, LowChangeSet, MajorContributor","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowChangeSet","+Size, +Coupling",0.01587758939674259,,0.42065086380072314,,1.4553283977307074,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Size, +Coupling, MajorContributor","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowCodeChurn","+Size, +Coupling",0.01087319159261169,,0.316696113074205,,1.0956755030608196,
"+NumPullRequests, +Size, +Coupling, -WordsPerComment, HighHunksCount, MajorContributor","+NumPullRequests, -WordsPerComment, HighHunksCount, MajorContributor","+Size, +Coupling",0.011115829061902885,,0.39557474365893147,,1.3685723896304962,
"+NumPullRequests, +Size, +Coupling, LowChangeSet, HighHunksCount, MajorContributor","+NumPullRequests, HighHunksCount, MajorContributor, LowChangeSet","+Size, +Coupling",0.010160444026568802,,0.49666419570051884,,1.718312192701134,
"+NumPullRequests, LowCodeChurn, +Size, +Coupling, LowChangeSet, MajorContributor","+NumPullRequests, LowCodeChurn, MajorContributor, LowChangeSet","+Size, +Coupling",0.014861544994085712,,0.3557168784029038,,1.2306758864451355,
"+NumPullRequests, +WordsInDiscussion, +Coupling, +WordsPerComment, HighHunksCount, MajorContributor","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, HighHunksCount, MajorContributor",+Coupling,0.010660883806981894,,0.5848585690515807,,1.5165248617985663,
"+NumPullRequests, +WordsInDiscussion, +Coupling, -WordsPerComment, HighHunksCount, MajorContributor","+NumPullRequests, +WordsInDiscussion, -WordsPerComment, HighHunksCount, MajorContributor",+Coupling,0.013845500591428831,,0.49271451699946034,,1.277597447209249,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Coupling, LowChangeSet, MajorContributor","+NumPullRequests, +WordsInDiscussion, LowCodeChurn, LowChangeSet, MajorContributor",+Coupling,0.010842861908950289,,0.4097421203438395,,1.062451924804902,
"+WordsInDiscussion, +Size, +Coupling, +WordsPerComment, HighHunksCount, MajorContributor","+WordsInDiscussion, HighHunksCount, +WordsPerComment, MajorContributor","+Size, +Coupling",0.01446725910648752,,0.46220930232558144,,1.5991083847824497,
"+WordsInDiscussion, +Size, +Coupling, -WordsPerComment, HighHunksCount, MajorContributor","+WordsInDiscussion, -WordsPerComment, HighHunksCount, MajorContributor","+Size, +Coupling",0.019168360074004426,,0.37563150074294205,,1.299574628645912,
"+WordsInDiscussion, LowCodeChurn, +Size, +Coupling, LowChangeSet, -WordsPerComment","+WordsInDiscussion, -WordsPerComment, LowCodeChurn, LowChangeSet","+Size, +Coupling",0.012677807770464953,,0.30017953321364454,,1.0385329894634916,
"+WordsInDiscussion, +Size, +Coupling, LowChangeSet, -WordsPerComment, MajorContributor","+WordsInDiscussion, -WordsPerComment, MajorContributor, LowChangeSet","+Size, +Coupling",0.01495253404506991,,0.36424085703731063,,1.2601663480983387,
"+WordsInDiscussion, +Size, +Coupling, LowChangeSet, HighHunksCount, MajorContributor","+WordsInDiscussion, HighHunksCount, MajorContributor, LowChangeSet","+Size, +Coupling",0.010554729914166994,,0.46399999999999997,,1.6053036726128016,
"+WordsInDiscussion, LowCodeChurn, +Size, +Coupling, LowChangeSet, MajorContributor","+WordsInDiscussion, LowCodeChurn, MajorContributor, LowChangeSet","+Size, +Coupling",0.016150556549695185,,0.3374524714828897,,1.1674864047494602,
"LowCodeChurn, +Size, +Coupling, LowChangeSet, HighHunksCount, MajorContributor","LowCodeChurn, HighHunksCount, MajorContributor, LowChangeSet","+Size, +Coupling",0.015149676988869007,,0.4141791044776119,,1.4329380119340338,
"+WordsInDiscussion, LowCodeChurn, +Coupling, LowChangeSet, -WordsPerComment, MajorContributor","+WordsInDiscussion, LowCodeChurn, LowChangeSet, -WordsPerComment, MajorContributor",+Coupling,0.011570774316823875,,0.3799800796812749,,0.9852796356550128,
"+NumPullRequests, +WordsInDiscussion, +Size, +WordsPerComment, HighHunksCount, MajorContributor","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, HighHunksCount, MajorContributor",+Size,0.012238027357374663,,0.6713810316139767,,1.4576652175256437,
"+NumPullRequests, +WordsInDiscussion, +Size, -WordsPerComment, HighHunksCount, MajorContributor","+NumPullRequests, +WordsInDiscussion, -WordsPerComment, HighHunksCount, MajorContributor",+Size,0.0154984683509751,,0.5515380464112251,,1.1974687823142698,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Size, LowChangeSet, -WordsPerComment","+NumPullRequests, +WordsInDiscussion, LowCodeChurn, LowChangeSet, -WordsPerComment",+Size,0.01181341178611507,,0.5439944134078212,,1.1810904651961853,
"+NumPullRequests, +WordsInDiscussion, +Size, LowChangeSet, -WordsPerComment, MajorContributor","+NumPullRequests, +WordsInDiscussion, LowChangeSet, -WordsPerComment, MajorContributor",+Size,0.01282945618877195,,0.6143790849673202,,1.3339057559895637,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Size, LowChangeSet, MajorContributor","+NumPullRequests, +WordsInDiscussion, LowCodeChurn, LowChangeSet, MajorContributor",+Size,0.01605956749871099,,0.6068767908309456,,1.3176171915242398,
"+WordsInDiscussion, -Cohesion, +Size, +WordsPerComment, HighHunksCount, MajorContributor","+WordsInDiscussion, HighHunksCount, +WordsPerComment, MajorContributor","-Cohesion, +Size",0.010039125291923206,,0.32073643410852715,,2.0266387445366516,
"+WordsInDiscussion, LowCodeChurn, +Size, LowChangeSet, -WordsPerComment, MajorContributor","+WordsInDiscussion, LowCodeChurn, LowChangeSet, -WordsPerComment, MajorContributor",+Size,0.01750022747262746,,0.5747011952191236,,1.2477593248761834,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, MajorContributor, +WordsPerComment, +Complexity","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, MajorContributor","+Size, +Complexity, +Coupling",0.01346637954566134,,0.30132337970817785,,1.4952115512616948,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, MajorContributor, HighHunksCount, +Complexity","+NumPullRequests, HighHunksCount, +WordsInDiscussion, MajorContributor","+Size, +Complexity, +Coupling",0.017424403263473963,,0.32521936031701104,,1.613786971030502,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, MajorContributor, LowChangeSet, +Complexity","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowChangeSet","+Size, +Complexity, +Coupling",0.012071214097236965,,0.31980715146645233,,1.5869307835052147,
"+WordsInDiscussion, +Size, +Coupling, MajorContributor, +WordsPerComment, HighHunksCount, +Complexity","+WordsInDiscussion, HighHunksCount, +WordsPerComment, MajorContributor","+Size, +Complexity, +Coupling",0.01132813684753268,,0.3619186046511628,,1.7958940949587612,
"LowCodeChurn, +Size, +Coupling, MajorContributor, LowChangeSet, HighHunksCount, +Complexity","LowCodeChurn, HighHunksCount, MajorContributor, LowChangeSet","+Size, +Complexity, +Coupling",0.011904400837099269,,0.32545605306799336,,1.614961475762632,
"+NumPullRequests, +WordsInDiscussion, +Size, MajorContributor, -WordsPerComment, HighHunksCount, +Complexity","+NumPullRequests, +WordsInDiscussion, -WordsPerComment, HighHunksCount, MajorContributor","+Size, +Complexity",0.010145279184738103,,0.361036157582299,,1.3270594371957614,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, -WordsPerComment, HighHunksCount, MajorContributor","+NumPullRequests, +WordsInDiscussion, -WordsPerComment, HighHunksCount, MajorContributor","+Size, +Coupling",0.011115829061902885,,0.39557474365893147,,1.3685723896304962,
"HighHunksCount, -Size",HighHunksCount,-Size,,0.06271093320775449,,0.3793922127255461,,1.8323867256770974
"+NumPullRequests, -Coupling, HighHunksCount","+NumPullRequests, HighHunksCount",-Coupling,,0.01765952437014363,,0.3024193548387097,,2.2285280508964718
"+NumPullRequests, HighHunksCount, -Size","+NumPullRequests, HighHunksCount",-Size,,0.021269916019150775,,0.364247311827957,,1.7592399545109934
"+WordsInDiscussion, HighHunksCount, -Size","+WordsInDiscussion, HighHunksCount",-Size,,0.02017110116945295,,0.36505681818181823,,1.7631497044937627
"-WordsPerComment, HighHunksCount, -Size","-WordsPerComment, HighHunksCount",-Size,,0.010831174947021427,,0.3709677419354839,,1.7916982562547386
"HighHunksCount, -Size, HighChangeSet","HighHunksCount, HighChangeSet",-Size,,0.01585432854564006,,0.3429541595925297,,1.6563983879334423
"HighHunksCount, -Size, HighCodeChurn","HighHunksCount, HighCodeChurn",-Size,,0.018836825994819874,,0.38647342995169087,,1.8665875553504525
"HighHunksCount, -Size, LowChangeSet","HighHunksCount, LowChangeSet",-Size,,0.012086963346676085,,0.3938618925831202,,1.9022723174380345
"HighHunksCount, -Size, LowCodeChurn","HighHunksCount, LowCodeChurn",-Size,,0.011537555921827172,,0.37789203084832906,,1.8251411542981657
"HighHunksCount, -Size, MajorContributor","HighHunksCount, MajorContributor",-Size,,0.04874028726159642,,0.3947870311506675,,1.906740547342932
"HighHunksCount, -Size, MinorContributor","HighHunksCount, MinorContributor",-Size,,0.013970645946158072,,0.3339587242026267,,1.612952276370609
"+NumPullRequests, -Coupling, HighHunksCount, +WordsInDiscussion","+NumPullRequests, HighHunksCount, +WordsInDiscussion",-Coupling,,0.013342751746330744,,0.3142329020332717,,2.31558207334061
"+NumPullRequests, HighHunksCount, +WordsInDiscussion, -Size","+NumPullRequests, HighHunksCount, +WordsInDiscussion",-Size,,0.015775841770661644,,0.37153419593345655,,1.7944341131115125
"+NumPullRequests, HighHunksCount, -Size, MajorContributor","+NumPullRequests, HighHunksCount, MajorContributor",-Size,,0.015775841770661644,,0.34956521739130436,,1.688328443814484
"+WordsInDiscussion, -WordsPerComment, HighHunksCount, -Size","+WordsInDiscussion, -WordsPerComment, HighHunksCount",-Size,,0.010831174947021427,,0.3709677419354839,,1.7916982562547386
"+WordsInDiscussion, HighHunksCount, -Size, MajorContributor","+WordsInDiscussion, HighHunksCount, MajorContributor",-Size,,0.015383407895769563,,0.34446397188049205,,1.663690472224924
"HighHunksCount, -Size, HighChangeSet, HighCodeChurn","HighHunksCount, HighCodeChurn, HighChangeSet",-Size,,0.013264264971352326,,0.3634408602150538,,1.755344958301744
"MajorContributor, HighHunksCount, -Size, HighChangeSet","MajorContributor, HighHunksCount, HighChangeSet",-Size,,0.011929989796719253,,0.3247863247863248,,1.5686514647848993
"HighHunksCount, -Size, MajorContributor, HighCodeChurn","HighHunksCount, HighCodeChurn, MajorContributor",-Size,,0.015304921120791147,,0.37572254335260113,,1.8146629737890414
"HighHunksCount, -Size, MajorContributor, LowChangeSet","HighHunksCount, MajorContributor, LowChangeSet",-Size,,0.010046307197237266,,0.39143730886850153,,1.8905620744099993
"+NumPullRequests, +WordsInDiscussion, HighHunksCount, -Size, MajorContributor","+NumPullRequests, HighHunksCount, +WordsInDiscussion, MajorContributor",-Size,,0.011851503021740836,,0.35116279069767437,,1.6960443958601477
"HighChangeSet, HighCodeChurn, HighHunksCount, -Size, MajorContributor","MajorContributor, HighHunksCount, HighCodeChurn, HighChangeSet",-Size,,0.010281767522172514,,0.3447368421052632,,1.6650083795538888
